date,omega,aG,bG,phi,kz,phi4,delta,kappa
1971-05-17,0.00408834232642106,3.458174638974396e-11,0.9752911603027336,0.9752911603373153,3.10961202368136,0.9511928474321069,0.04880715256789314,4.205246087371896
1971-05-24,0.004775195376231792,1.047223489361535e-16,0.9749924923904432,0.9749924923904433,3.7166955773861994,0.9506103602177286,0.0493896397822714,4.2078228550800105
1971-06-01,0.0019596667765009778,0.0,0.986728511339638,0.986728511339638,3.419696592114061,0.9736331550905382,0.02636684490946184,4.108323529335892
1971-06-08,0.0021374500749407927,2.4028576316130913e-10,0.9858041691964633,0.9858041694367491,3.492719065379585,0.9718098604788786,0.02819013952112137,4.11603150232384
1971-06-15,0.002886658711160851,1.1645650162663015e-09,0.9834003307544156,0.9834003319189806,3.430181058237804,0.9670762128183612,0.0329237871816388,4.136178666149542
1971-06-22,0.0042559789885716565,0.0,0.98033459301178,0.98033459301178,3.971366398848175,0.9610559142555725,0.03894408574442754,4.162088740797536
1971-06-29,0.0034631845368957794,3.310326917383089e-15,0.9837763944259006,0.9837763944259039,4.098589270035198,0.9678159942296317,0.032184005770368285,4.133017044406199
1971-07-07,0.004036619329300783,0.0,0.981440803276536,0.981440803276536,4.150848184829519,0.9632260503360923,0.03677394966390768,4.152711607627623
1971-07-14,0.0031397875728839913,0.0,0.9848461534902049,0.9848461534902049,4.032369643848914,0.9699219460444521,0.030078053955547857,4.124043193694967
1971-07-21,0.003142599973563294,0.01549254543343224,0.971311784102287,0.9868043295357193,4.276603621603764,0.9745692317971593,0.025430768202840737,4.104377472110196
1971-07-28,0.0028273676136903203,3.496030500733191e-14,0.9863278437453906,0.9863278437454256,3.8142814890213708,0.9728426153475006,0.027157384652499394,4.111661986118068
1971-08-04,0.005684943778985584,0.02036683104149817,0.9592056768777538,0.979572507919252,4.004875514304572,0.9608087440926268,0.03919125590737316,4.163159447281612
1971-08-11,0.006931592807779077,0.024151073831455986,0.9513597924704351,0.9755108663018911,3.818443042738625,0.9532653758553438,0.046734624144656234,4.19610331111721
1971-08-18,0.009851957253095213,0.05312866706323015,0.9185513163212988,0.971679983384529,4.236314364849924,0.9532969898877877,0.04670301011221234,4.195964156428144
1971-08-25,0.02835391112049364,0.08258696237038952,0.8362505541986741,0.9188375165690637,4.2366170863846415,0.8663380729182666,0.1336619270817334,4.617135186643672
1971-09-01,0.047406149934004584,0.1001567332035389,0.7587434667418901,0.858900199945429,4.420570316478042,0.7720225640471307,0.22797743595286935,5.181195714061807
1971-09-09,0.051900104465721054,0.1078843011131566,0.7354843067132748,0.8433686078264314,4.5971423631748545,0.7531378293040252,0.24686217069597483,5.311112845966589
1971-09-16,0.050509411103508504,0.10980170662791108,0.7349500735232556,0.8447517801511667,4.8405111656709146,0.7599083656429771,0.24009163435702285,5.263792558219176
1971-09-23,0.04591672554171563,0.10570651296670776,0.7467325845433229,0.8524390975100307,4.520740775261628,0.7659927037180839,0.23400729628191608,5.221981855158976
1971-09-30,0.04908669097742798,0.10029600059337884,0.7361249505117949,0.8364209511051738,4.602505774512659,0.7358386496006027,0.26416135039939725,5.435974316069308
1971-10-07,0.06623883504253957,0.1174746472951236,0.6533870424324415,0.7708616897275651,4.515599692336837,0.642744049660704,0.357255950339296,6.223317045271048
1971-10-14,0.07604684547279031,0.12075874453913626,0.6106401888206171,0.7313989333597534,5.001385777176804,0.5932953055877948,0.40670469441220525,6.742005140318925
1971-10-21,0.1131547481232945,0.1703557098866347,0.4468243438650762,0.6171800537517109,4.4504379326909005,0.48104661224719747,0.5189533877528025,8.315202515020525
1971-10-28,0.09124747445033378,0.1538339304178479,0.5500488826393244,0.7038828130571723,4.6156838247761005,0.5810157316515878,0.4189842683484122,6.884495173013047
1971-11-04,0.05633972016709164,0.13665477150466254,0.6912298822566876,0.8278846537613501,4.5633499658285945,0.7519368735664118,0.2480631264335882,5.319595488153323
1971-11-11,0.04953291122127138,0.12222959476087598,0.7177882743787641,0.8400178691396402,4.247184698556285,0.7541431996275394,0.2458568003724606,5.3040324463252375
1971-11-18,0.05651348179385768,0.12383780538833593,0.6946650617882889,0.8185028671766248,4.618749972447039,0.7254433767983602,0.27455662320163976,5.513869349325957
1971-11-26,0.07004741743000624,0.14795063263169345,0.6343495024156061,0.7823001350472996,4.445088004686732,0.6874043751670336,0.31259562483296643,5.818991185542037
1971-12-03,0.04013597824259046,0.14136149116374658,0.7479403868341831,0.8893018779979296,4.519775005889279,0.8611937447051277,0.13880625529487234,4.644715576016635
1971-12-10,0.06799811723102733,0.16922872903382555,0.635556596282381,0.8047853253162066,4.859394373229876,0.7582061558245496,0.24179384417545036,5.275610029372549
1971-12-17,0.07723151354953374,0.18094322931454265,0.5991554393477982,0.7800986686623409,5.002180989876074,0.7395871483827196,0.26041285161728045,5.408422805543521
1971-12-27,0.07105079114238373,0.17406100291199367,0.6210925932049328,0.7951535961169265,4.908186486459284,0.7506764769686602,0.24932352303133976,5.328527165460914
1972-01-03,0.07174040515805785,0.18915050053262303,0.6034945756216482,0.7926450761542713,4.732502884248067,0.7618273759306099,0.2381726240693901,5.250533291894114
1972-01-10,0.07093130211212728,0.18743768275186423,0.6088272766175434,0.7962649593694077,4.732060156895886,0.7651559255090944,0.2348440744909056,5.227692639691199
1972-01-17,0.07234924042913049,0.179635667265815,0.6112889970148631,0.7909246642806781,4.829641723609,0.7491404297702846,0.2508595702297154,5.339452846279508
1972-01-24,0.07005880702341813,0.17595285665112415,0.6180442711942232,0.7939971278453474,4.7269783364214755,0.7458164810703762,0.25418351892962376,5.363249675388381
1972-01-31,0.0755953054823552,0.18083905528067237,0.6012260767883764,0.7820651320690487,4.631166828084553,0.730375062312303,0.269624937687697,5.476638245747812
1972-02-07,0.0736518498918084,0.1796804832580474,0.6053198962844109,0.7850003795424583,4.618586505132991,0.7330519364436268,0.26694806355637324,5.45663929271621
1972-02-14,0.07031045230911376,0.18381035278391647,0.6080965101351922,0.7919068629191086,4.658560407434508,0.7507255007035329,0.24927449929646706,5.328179202986245
1972-02-22,0.05366847172417519,0.16009065307997794,0.6786640308171913,0.8387546838971692,5.115465201591769,0.8089847482117453,0.19101525178825474,4.9444689888678
1972-02-29,0.04953667299911977,0.1601822453136944,0.6920859412788892,0.8522681865925836,5.345598300680151,0.8378619514832782,0.16213804851672176,4.774056147219415
1972-03-07,0.041348252971886566,0.15905410048475885,0.7169871011238983,0.8760412016086572,4.823706091623333,0.8641810946740272,0.13581890532597285,4.628659461138544
1972-03-14,0.05089395902349506,0.16313498294541529,0.6885104041399394,0.8516453870853546,4.990326624930305,0.831494518236233,0.168505481763767,4.810614997781109
1972-03-21,0.045967551415073186,0.1476604431691637,0.716760989374153,0.8644214325433167,5.341608058718999,0.8418871266295467,0.15811287337045332,4.751230745163905
1972-03-28,0.0567172653197817,0.14533907574385224,0.6969311946650583,0.8422702704089104,6.49141433690128,0.82541680777523,0.17458319222477003,4.84603652642029
1972-04-05,0.07953774040083446,0.16776612057816012,0.606875141849837,0.7746412624279971,6.432749078252533,0.7529763682500449,0.24702363174995512,5.312251710231228
1972-04-12,0.10844013436293444,0.19112768985695966,0.5017440877876238,0.6928717776445834,5.584373045116429,0.6475375024345442,0.3524624975654558,6.17724839868149
1972-04-19,0.4086864720697272,0.3498262527028901,8.627136532061569e-08,0.3498263389742554,50.0,6.1189204143673,-5.1189204143673,1.0
1972-04-26,0.4322234508857921,0.33110666614979434,0.0,0.33110666614979434,50.0,5.481581218441568,-4.481581218441568,1.0
1972-05-03,0.4262149021106113,0.35410104780473967,0.0,0.35410104780473967,50.0,6.269377602820726,-5.269377602820726,1.0
1972-05-10,0.3738685232523299,0.38668705761038685,0.11584317643499362,0.5025302340453804,50.0,7.579353781775258,-6.579353781775258,1.0
1972-05-17,0.3340209903036309,0.4010105818476587,0.12847045346949046,0.5294810353171492,50.0,8.160015017696612,-7.160015017696612,1.0
1972-05-24,0.33084762214618013,0.40544370113441314,0.13021184713773523,0.5356555482721483,50.0,8.341772011083732,-7.341772011083732,1.0
1972-06-01,0.33560051486803744,0.3982495440120674,0.1264782194292665,0.5247277634413339,50.0,8.046871491711308,-7.0468714917113076,1.0
1972-06-08,0.3283290672506172,0.4009121662474882,0.1256697458356951,0.5265819120831833,50.0,8.153086197350609,-7.153086197350609,1.0
1972-06-15,0.3051078744020162,0.43146061408671194,0.12790621640288194,0.5593668304895939,50.0,9.43464606494802,-8.43464606494802,1.0
1972-06-22,0.3117927979358237,0.355926651258638,0.14894462477409653,0.5048712760327345,50.0,6.462400278096139,-5.462400278096139,1.0
1972-06-29,0.312490348556623,0.3502845409477233,0.14285489411747912,0.4931394350652024,50.0,6.255450224137332,-5.255450224137332,1.0
1972-07-07,0.3095972553563578,0.3516870335852976,0.14195716839975617,0.49364420198505377,50.0,6.304189308162748,-5.304189308162748,1.0
1972-07-14,0.3065499291364868,0.3651043166592468,0.13654094025451183,0.5016452569137586,50.0,6.783404903901634,-5.783404903901634,1.0
1972-07-21,0.3179183918783853,0.32076639290547154,0.14617060082601854,0.4669369937314901,50.0,5.259693018176781,-4.259693018176781,1.0
1972-07-28,0.3255692078272156,0.259768092352474,0.15752189699175986,0.4172899893442339,50.0,3.4806245636246405,-2.4806245636246405,1.149219034366204
1972-08-04,0.3112161912456736,0.260440174333515,0.15645853173665,0.416898706070165,50.0,3.4974296670596914,-2.4974296670596914,1.1436970520590404
1972-08-11,0.39207747047853453,0.27325901414076936,5.667321830977251e-10,0.2732590147075015,50.0,3.733524440768989,-2.733524440768989,1.0713737283520033
1972-08-18,0.28120566212153314,0.2634888636014925,0.15389342280176574,0.41738228640325825,50.0,3.5761006538615008,-2.5761006538615008,1.11853674914904
1972-08-25,0.3756279199139556,0.22072501155959803,0.0,0.22072501155959803,50.0,2.435976536399234,-1.435976536399234,1.6420519410719139
1972-09-01,0.27452968133439526,0.2691024911707401,0.15132589831506268,0.42042838948580274,50.0,3.7251514176462397,-2.7251514176462397,1.0737818551621252
1972-09-11,0.3724655085419028,0.2130918676539187,0.0,0.2130918676539187,50.0,2.27040720301176,-1.27040720301176,1.7617984979495687
1972-09-18,0.2938340216316806,0.23022806963004308,0.14422121853001896,0.37444928816006207,50.0,2.7374555076367995,-1.7374555076367995,1.4612109635539372
1972-09-25,0.2733947264573641,0.28739050512289066,0.14477557618761397,0.4321660813105046,50.0,4.233839341139999,-3.2338393411399986,1.0
1972-10-02,0.3887255573527062,0.1963004853129308,0.0,0.1963004853129308,50.0,1.926694026704608,-0.926694026704608,2.076095085446207
1972-10-09,0.4013599423037955,0.1786517988977804,9.342300385253687e-12,0.1786517989071227,50.0,1.5958232624739868,-0.5958232624739868,2.5065432332392783
1972-10-16,0.29145161055512525,0.24132313255352378,0.14738425798773924,0.388707390541263,50.0,3.0046992964282326,-2.0046992964282326,1.3312480236391402
1972-10-23,0.2962135691539577,0.20265192796916248,0.16157625055797953,0.364228178527142,50.0,2.144984557604512,-1.144984557604512,1.8648152900770265
1972-10-30,0.3669853166296624,0.18668965253139796,0.0,0.18668965253139796,50.0,1.7426513181147054,-0.7426513181147054,2.295353039601414
1972-11-06,0.3661167020693912,0.17751987954676957,6.772360735881188e-12,0.17751987955354193,50.0,1.5756653817173834,-0.5756653817173834,2.538610066840609
1972-11-14,0.3551466982639658,0.17590052006588877,0.0,0.17590052006588877,50.0,1.5470496479725069,-0.5470496479725069,2.5855666657125185
1972-11-21,0.358121097583313,0.15522406238259764,4.929033545911616e-11,0.15522406243188797,50.0,1.2047254771431302,-0.20472547714313016,3.320258495309277
1972-11-29,0.30768715223179854,0.1781630967330772,0.0,0.1781630967330772,50.0,1.5871044518759911,-0.5871044518759911,2.5203130110761864
1972-12-06,0.2830546065685237,0.19975474642995014,0.0,0.19975474642995014,50.0,1.9950979360646839,-0.9950979360646839,2.0049141085725197
1972-12-13,0.27723407695405256,0.2173540856411999,1.8613944335914547e-11,0.21735408565981384,50.0,2.3621399272541947,-1.3621399272541947,1.6933797840882743
1972-12-20,0.27492881434590893,0.22557828738372154,0.0,0.22557828738372154,50.0,2.544278186948643,-1.544278186948643,1.5721551285227997
1972-12-29,0.2770373997727336,0.21949197010468627,0.0,0.21949197010468627,50.0,2.4088362470218243,-1.4088362470218243,1.6605528935167007
1973-01-08,0.2747027561085821,0.24525108537504522,1.6422415311769793e-13,0.24525108537520945,50.0,3.0074047438819664,-2.0074047438819664,1.3300504390495802
1973-01-15,0.2703731932234426,0.2649900042384946,0.0,0.2649900042384946,50.0,3.51098511731587,-2.51098511731587,1.1392813886542417
1973-01-22,0.2701971175312351,0.28311826315054495,0.0,0.28311826315054495,50.0,4.00779754646906,-3.0077975464690603,1.0
1973-01-30,0.26043728455070475,0.3931678416501438,2.1387735217158493e-11,0.3931678416715315,50.0,7.729047585408445,-6.729047585408445,1.0
1973-02-06,0.2836177594468606,0.3009094435212704,1.3864840754945146e-11,0.30090944353513527,50.0,4.5273246600223755,-3.5273246600223755,1.0
1973-02-13,0.279617749023453,0.38485051295388983,0.0,0.38485051295388983,50.0,7.405495866043606,-6.405495866043606,1.0
1973-02-21,0.2972544843985821,0.3640883284239128,0.0,0.3640883284239128,50.0,6.62801554472595,-5.62801554472595,1.0
1973-02-28,0.307245667617317,0.3822512933697711,0.0,0.3822512933697711,50.0,7.305802564143141,-6.305802564143141,1.0
1973-03-07,0.3099004956913934,0.3951693676467177,0.0,0.3951693676467177,50.0,7.807941456315335,-6.807941456315335,1.0
1973-03-14,0.30411289775603106,0.42089981942143684,0.0,0.42089981942143684,50.0,8.857832899449907,-7.857832899449907,1.0
1973-03-21,0.2972123306143742,0.4468783986733716,4.77297455573463e-12,0.44687839867814455,50.0,9.985015160048107,-8.985015160048107,1.0
1973-03-28,0.3004896832074683,0.4995210985876637,2.2474774315990224e-13,0.49952109858788846,50.0,12.476066396711545,-11.476066396711545,1.0
1973-04-04,0.2720604976663811,0.46008299072024283,0.09186203671708927,0.5519450274373321,50.0,10.676784872466866,-9.676784872466866,1.0
1973-04-11,0.1356097906212911,0.37773378775368915,0.38163539935038887,0.759369187104078,17.40754636263962,2.9177164549193786,-1.9177164549193786,1.3709351343088363
1973-04-18,0.017018290112492142,0.1068589365785381,0.8461175436215381,0.9529764802000762,3.649632131914376,0.9384198768562827,0.0615801231437173,4.262484308623178
1973-04-26,0.011629005098026378,0.1027992716092133,0.8698157276396772,0.9726149992488905,3.5644199265244874,0.9730799322013937,0.02692006779860634,4.110659225034906
1973-05-03,0.01181171955801964,0.09952900107833307,0.8696329651736628,0.9691619662519959,3.434235853836249,0.9633885108861927,0.036611489113807294,4.152011317137795
1973-05-10,0.020621961991450645,0.13020013817245074,0.8090776439940627,0.9392777821665135,3.237347798483434,0.9201704419455013,0.07982955805449865,4.347020744920762
1973-08-06,0.004203465364157598,0.06262089255229958,0.9340843396118107,0.9967052321641103,3.323106781158267,1.0025310954279443,-0.0025310954279442743,3.9899011793669548
1973-08-13,0.004996656972489661,0.057085780570164175,0.9379983497206295,0.9950841302907937,3.3255164203135408,0.9977707875082342,0.002229212491765775,4.008936771930687
1973-08-20,0.006427725710391432,0.06270684733809016,0.9286812088981294,0.9913880562362196,3.2858592048446353,0.9918386163555889,0.008161383644411102,4.0329141596619795
1973-08-27,0.006448663355341982,0.05726724815101544,0.9344051078479712,0.9916723559989866,3.1981617240730182,0.9906230159210935,0.009376984078906525,4.037862976846697
1973-09-04,0.006682494165352849,0.06118662875949845,0.9296572202456138,0.9908438490051122,3.1721327388726706,0.9899035713461322,0.01009642865386784,4.040797624924772
1973-09-11,0.007276947079734453,0.063230416845728,0.926177276097805,0.9894076929435329,3.1857315590002537,0.9876663247590082,0.012333675240991826,4.049950777633332
1973-09-18,0.008184541429479986,0.0715733316547917,0.9161780587626476,0.9877513904174393,3.284163885734596,0.9873539910966053,0.012646008903394734,4.051231914865101
1973-09-25,0.006897239544705899,0.0653840000550179,0.9249395728997731,0.990323572954791,3.1739789707023043,0.9900346859132619,0.009965314086738064,4.040262484652426
1973-10-02,0.007143368501308698,0.06560132940403028,0.9238976097543647,0.989498939158395,3.153047105947914,0.9883738629230047,0.011626137076995335,4.047051576384719
1973-10-09,0.007125191844999591,0.06955586980775189,0.9200574656704833,0.9896133354782352,3.1145794805442155,0.9895649295124985,0.010435070487501474,4.042180437791554
1973-10-16,0.007709454517630339,0.06947307029205063,0.9200673803357589,0.9895404506278095,3.0412659966505444,0.9890424890624524,0.010957510937547599,4.044315632781093
1973-10-23,0.007054872129905649,0.06358116881655365,0.926954115620762,0.9905352844373156,3.0813992359775506,0.9895743414761473,0.010425658523852688,4.042141992114714
1973-10-30,0.007581123607795814,0.062472255364290824,0.9265599894102104,0.9890322447745012,3.093536777513805,0.9863554003004789,0.013644599699521143,4.055333400903425
1973-11-06,0.008083195079416789,0.053524348409454026,0.9364098296958577,0.9899341781053117,3.0582251552830666,0.9858661954044013,0.014133804595598654,4.057345731749331
1973-11-13,0.009302314195174593,0.049129121025966824,0.9393399729515469,0.9884690939775137,3.0282075538800868,0.9819665745558973,0.01803342544410269,4.073458408509509
1973-11-20,0.011801307756842523,0.05675092435262993,0.9318656284619211,0.9886165528145511,3.246963888225386,0.984599411876141,0.015400588123859027,4.062565904216877
1973-11-28,0.014674775981592217,0.0762406928527987,0.9132617736701364,0.989502466522935,3.284747096579924,0.9923955510362674,0.00760444896373258,4.030650878899213
1973-12-05,0.019156509026377323,0.07243902292965418,0.9094341243046417,0.9818731472342959,3.231824711569208,0.9757861811291411,0.02421381887085894,4.099258707856837
1973-12-12,0.02420483124243203,0.07570200699660405,0.8999327114470006,0.9756347184436046,3.093794917714733,0.963862210898009,0.03613778910199095,4.149970768408162
1973-12-19,0.027440832057197734,0.07672489311509738,0.8944232279617562,0.9711481210768536,3.0560146351075295,0.9552318333872891,0.04476816661271088,4.187465136935235
1973-12-27,0.032093113137420526,0.07757886080494511,0.8864534455777078,0.9640323063826529,3.0373844389329374,0.9416202445217556,0.058379755478244366,4.2479970277525
1974-01-04,0.0306974231173753,0.07614309790703674,0.8912919234502203,0.9674350213572571,3.034468689651727,0.9477259048479185,0.05227409515208148,4.220629592943204
1974-01-11,0.03440670673037235,0.07247051757173809,0.8895177723816334,0.9619882899533715,3.0435849053720605,0.936154328715007,0.06384567128499297,4.272799769553507
1974-01-18,0.03407832869943469,0.0741559510962307,0.88932344819698,0.9634793992932107,3.0231436019066096,0.9394180321272625,0.06058196787273751,4.257955311909663
1974-01-25,0.039361494212277796,0.077526591009302,0.8773635027582117,0.9548900937675138,3.0176174659838457,0.9239417233321621,0.07605827666783793,4.329277376471479
1974-02-01,0.04302452106006487,0.0846696163570331,0.8646926483323373,0.9493622646893703,3.047363946355504,0.9159661469601423,0.08403385303985766,4.366973619358071
1974-02-08,0.04188995107208758,0.08579398228939573,0.8636246128988367,0.9494185951882325,3.0640010287318398,0.9165879701288471,0.08341202987115293,4.364011017336077
1974-02-15,0.041633783089922,0.08574731030905502,0.8646709380208467,0.9504182483299017,3.035321392805548,0.9182597533249727,0.08174024667502733,4.356065901305377
1974-02-25,0.040901321373377535,0.0868595832123089,0.8645876968505666,0.9514472800628755,3.024857097433864,0.9205286376697005,0.0794713623302995,4.345329233999627
1974-03-04,0.03912625372648879,0.08827675071385946,0.8648845720258349,0.9531613227396943,3.044048422600448,0.9244453364745085,0.07555466352549145,4.32691890172167
1974-03-11,0.03628735582608378,0.08509994028065723,0.8715823293985063,0.9566822696791636,3.043372962211661,0.9300390717752325,0.06996092822476752,4.300894576789029
1974-03-18,0.027750961529166982,0.08607682378965743,0.8782897854146865,0.9643666092043439,3.044544356721317,0.9451514350563244,0.054848564943675626,4.232126039952136
1974-03-25,0.027272165687019064,0.08648343426480978,0.8784952431836804,0.9649786774484902,3.036860423722349,0.9464183100129574,0.0535816899870426,4.226460918687463
1974-04-01,0.03172717532974798,0.0845026875354674,0.8749718712899135,0.9594745588253809,3.029635334309167,0.935084454590784,0.06491554540921596,4.277688480823369
1974-04-08,0.031514627557762444,0.08373649695688368,0.8764106002302227,0.9601470971871063,3.089985534708202,0.9365370107373356,0.06346298926266436,4.271053844258434
1974-04-16,0.025834111051170883,0.07916896641492914,0.8858325067401966,0.9650014731551257,3.0710914252010104,0.9442088751982873,0.055791124801712666,4.236350774779559
1974-04-23,0.023145584817238683,0.07630056361089918,0.8900252404116732,0.9663258040225724,3.0589145727149054,0.945772098980467,0.05422790101953301,4.229348702834394
1974-04-30,0.03079481216379392,0.0761994530436182,0.8838199629191236,0.9600194159627418,3.1839727738893213,0.9343182038517513,0.06568179614824865,4.281196688141037
1974-05-07,0.02924956230130043,0.0718923486397176,0.8868470171993288,0.9587393658390464,3.1317229560363993,0.9301990025835547,0.0698009974164453,4.300155116152903
1974-05-14,0.03277262797989564,0.07480749213361647,0.8803665936016797,0.9551740857352962,3.0622761411281734,0.9238983631235975,0.07610163687640248,4.329480557229743
1974-05-21,0.03198337976090409,0.0714915096942834,0.8848107466419425,0.9563022563362259,3.0658037776329246,0.9250724028641706,0.07492759713582942,4.323985871392733
1974-05-29,0.03291843321212378,0.07086172655312731,0.8829900081145124,0.9538517346676397,3.0626409596809783,0.9201904446395041,0.07980955536049594,4.346926251301218
1974-06-05,0.032282230932572334,0.07086966015415898,0.8849321060730764,0.9558017662272353,3.085387473145247,0.9240308931131705,0.07596910688682945,4.328859597457312
1974-06-12,0.03279081840444832,0.0703127278306659,0.8844183144048715,0.9547310422355374,3.059446619801975,0.9216930193347088,0.07830698066529118,4.339839747172282
1974-06-19,0.031961377971141895,0.06791778311946915,0.8879106132688944,0.9558283963883636,3.121351714186252,0.9233933481230887,0.07660665187691129,4.331848402558341
1974-06-26,0.032194848697631326,0.06843816471866836,0.8869390637727701,0.9553772284914385,3.0961375105950837,0.9225635006792507,0.07743649932074925,4.335744907591664
1974-07-03,0.034677457946261966,0.07676057935053793,0.8797985612628773,0.9565591406134152,3.0560241362464633,0.9271198672371673,0.07288013276283267,4.314436721025154
1974-07-11,0.028881122787796285,0.0762243637398106,0.8927442291436363,0.9689685928834468,3.4316204089516695,0.9530282221343953,0.04697177786560469,4.1971474790553716
1974-07-18,0.02626353385565743,0.07718344276299939,0.8973967936542753,0.9745802364172746,3.517998410734119,0.9648070684483776,0.0351929315516224,4.145906607455604
1974-07-25,0.030032127502040717,0.06865661106091439,0.9002476758913552,0.9689042869522696,3.6488314864175853,0.9512613943589536,0.04873860564104637,4.204943061623523
1974-08-01,0.02933064063774639,0.07370106009568735,0.8976604667238309,0.9713615268195183,3.456062660533539,0.9568841705601947,0.0431158294398053,4.1802342677047895
1974-08-08,0.030249290875100275,0.07373178974739632,0.8964102390987975,0.9701420288461938,3.424127240470676,0.954354025271069,0.04564597472893095,4.191316737899087
1974-08-15,0.027732613147482956,0.07771126004615186,0.8980615179062325,0.9757727779523844,3.4087426259688116,0.966679007111407,0.033320992888593026,4.1378782104233816
1974-08-22,0.029035308534688102,0.07725000189779241,0.8964170584008058,0.9736670602985982,3.4036974072960593,0.9623717595244268,0.03762824047557323,4.156397941245358
1974-08-29,0.0302603440217632,0.07769767297135391,0.8955617297842098,0.9732594027555637,3.3265563793437627,0.96127911929826,0.03872088070173996,4.161122320975854
1974-09-06,0.0276692281569822,0.0954246120784912,0.887604266438636,0.9830288785171272,3.200318747411451,0.9863815629655852,0.013618437034414788,4.055225837731478
1974-09-13,0.030118808526724068,0.0933642976468961,0.8854021287016772,0.9787664263485734,3.1658530814787595,0.9768632249089264,0.02313677509107359,4.094739056609407
1974-09-20,0.029187063936232063,0.09572986583104133,0.8855933476079448,0.9813232134389862,3.1140394433325977,0.9823687447473207,0.01763125525267928,4.07179078262395
1974-09-27,0.03433671241307414,0.09316893825928232,0.8815010268402342,0.9746699650995165,3.120586645881755,0.9683891894574441,0.03161081054255588,4.130570687433082
1974-10-04,0.036503352664561846,0.09428010284190895,0.878084265693054,0.9723643685349629,3.0915349950873328,0.9640835713502715,0.03591642864972855,4.14901790557192
1974-10-11,0.030000793493483592,0.09908895127207971,0.8844729137489691,0.9835618650210488,3.0965947954173063,0.9879796104677856,0.012020389532214404,4.0486665490050875
1974-10-18,0.025496568122259203,0.09465067844181523,0.893076783609833,0.9877274620516482,3.077975457291858,0.9942216038504734,0.005778396149526577,4.023247920291202
1974-10-25,0.0214152160987012,0.08347845034342873,0.9045389137568668,0.9880173641002955,3.0585373839125007,0.9905235417454377,0.009476458254562337,4.038268482696993
1974-11-01,0.01931689604605425,0.07792130255142662,0.9096496119422696,0.9875709144936962,3.04698420707473,0.9877250453275603,0.012274954672439664,4.049710006769622
1974-11-08,0.02139606754459224,0.07708517166720148,0.9068164576749007,0.9839016293421022,3.0291572083325655,0.9801199193423625,0.019880080657637467,4.081133258350576
1974-11-15,0.025484236875302536,0.0792460877998067,0.8991464281645227,0.9783925159643294,3.035158371520797,0.9700325927072985,0.02996740729270153,4.1235727851538035
1974-11-22,0.01877767233632083,0.07171404089192444,0.9148015465349407,0.9865155874268652,3.121689837806029,0.9841246506706351,0.015875349329364852,4.064525766399801
1974-12-02,0.015962644799653834,0.06660952438718652,0.9224220823704704,0.9890316067576569,3.100591173119828,0.9875034824516034,0.012496517548396646,4.050618626751057
1974-12-09,0.011226398631599317,0.06118902723141103,0.9334507844709964,0.9946398117024075,3.0741169174080967,0.9970740500625372,0.0029259499374627573,4.011738144974405
1974-12-16,0.009523560745573104,0.05317658587900476,0.9427007704433822,0.9958773563223869,3.1495739894109556,0.9978501651488839,0.0021498348511160836,4.008617866393981
1974-12-23,0.01264695706052004,0.05802504413209219,0.9341790142851848,0.992204058417277,3.1464450228571756,0.9916957716217865,0.00830422837821354,4.033495064175309
1974-12-31,0.01258720823484867,0.05596290487023725,0.9360863359029213,0.9920492407731586,3.172541864048203,0.9909657642328743,0.009034235767125698,4.036466389024526
1975-01-08,0.01110102268234633,0.05289116064328024,0.9411689079904447,0.994060068633725,3.1112455207881795,0.994061576349744,0.005938423650255986,4.023895596778067
1975-01-15,0.008904810595129799,0.04347905003464872,0.9532393203010212,0.9967183703356699,3.1250140037459935,0.9974646952954848,0.00253530470451524,4.010166995248946
1975-01-22,0.011192570663562803,0.0314964071081541,0.9639788761955421,0.9954752833036962,3.055964135465357,0.9930106047365529,0.006989395263447107,4.028154363025363
1975-01-29,0.010375199836596275,0.0299996961693174,0.9666911747511016,0.996690870920419,3.039520748778377,0.9952282236700533,0.004771776329946742,4.019178621411479
1975-02-05,0.011994894549065197,0.02783447522418179,0.9675504754874547,0.9953849507116365,3.0430798408411524,0.9923740925770226,0.007625907422977418,4.030738035101962
1975-02-12,0.014497967936605162,0.029927659870928654,0.9628744890250556,0.9928021488959842,3.057645441434219,0.9874990674974183,0.012500932502581663,4.050636736434647
1975-02-20,0.01573527164425842,0.028623620832979237,0.9633729974465278,0.991996618279507,3.0471107137267817,0.9857345123746775,0.014265487625322537,4.057887747446141
1975-02-27,0.01809023786995788,0.027585694165343025,0.962582109989914,0.9901678041552571,3.056694705978952,0.9819973644308476,0.01800263556915238,4.073330687927402
1975-03-07,0.02003768306162691,0.028085458490545615,0.9604160580138987,0.9885015165044444,3.0603218844163997,0.9787604155677196,0.021239584432280356,4.086801975619173
1975-03-14,0.023375250752137554,0.029347045676840596,0.9563574148285998,0.9857044605054404,3.0417107486191863,0.9733717049845282,0.026628295015471815,4.1094270354443685
1975-03-21,0.026005257615443943,0.029735235779852622,0.9539473337427222,0.9836825695225748,3.0786175237090045,0.9694692784522946,0.03053072154770542,4.125968804690525
1975-03-31,0.02838987010350095,0.027389379133519076,0.9548434853855579,0.982232864519077,3.046654532643447,0.9663167555281472,0.03368324447185278,4.139429412888294
