date,omega,aG,bG,phi,kz,phi4,delta,kappa
1988-01-13,0.03206221040117134,0.11798982335061961,0.8319941645423424,0.949983987892962,50.0,1.584627899554226,-0.584627899554226,2.5242519086816824
1988-01-21,0.032269614392229265,0.11808499931508408,0.8344944832699338,0.9525794825850179,50.0,1.5906669567408676,-0.5906669567408676,2.514668443352616
1988-01-28,0.045729851763403995,0.12377370066492005,0.7973254944907598,0.92109919515568,50.0,1.5991002471546136,-0.5991002471546136,2.5014066548469795
1988-02-04,0.044412116497013925,0.11082213273798205,0.8014118898473342,0.9122340225853163,50.0,1.4339666220873382,-0.43396662208733816,2.789465206782458
1988-02-11,0.03324040074413712,0.08525302941372051,0.8482407707472694,0.9334938001609899,50.0,1.2275465471256242,-0.22754654712562417,3.2585322400737033
1988-02-19,0.03229789213693253,0.0801600531898583,0.8625156452949314,0.9426756984847897,50.0,1.203493544756431,-0.203493544756431,3.3236572123114625
1988-02-26,0.037111256773025236,0.08546808113912349,0.8493599939446432,0.9348280750837668,50.0,1.2318383817514067,-0.2318383817514067,3.2471792235543666
1988-03-04,0.03393024420885214,0.08488209134166601,0.850754604109686,0.935636695451352,50.0,1.2284595279713377,-0.22845952797133773,3.25611052616894
1988-03-11,0.03309441876914451,0.08177947784074519,0.8572501693618488,0.9390296472025941,50.0,1.20948294512477,-0.20948294512476995,3.3071983496115864
1988-03-18,0.03774937809686848,0.09315532664838133,0.8509326650902844,0.9440879917386658,50.0,1.3165199654105115,-0.31651996541051153,3.0383132083779203
1988-03-25,0.031857663430515805,0.08506336731427395,0.8592849346392734,0.9443483019535474,50.0,1.2463467618858597,-0.2463467618858597,3.2093797026018347
1988-04-01,0.03259870517755623,0.0827064231813549,0.8557809598550942,0.9384873830364491,50.0,1.2159358374558173,-0.21593583745581735,3.289647263271279
1988-04-08,0.029392333723496613,0.08110895811164284,0.8627479354880415,0.9438568935996844,50.0,1.2132203268075012,-0.21322032680750125,3.2970103711711634
1988-04-15,0.03819286205835171,0.09224060385796286,0.8518512913120577,0.9440918951700206,50.0,1.308217627529721,-0.30821762752972104,3.05759524701797
1988-04-22,0.029129516487835794,0.07555844941447137,0.8724355418486288,0.9479939912631001,50.0,1.1784374920889853,-0.1784374920889853,3.3943251354887773
1988-04-29,0.02892367191170347,0.0788390675830204,0.8757483157975696,0.95458738338059,50.0,1.2158014028000443,-0.21580140280004434,3.290011009024848
1988-05-06,0.0293080471801359,0.09567978449912841,0.8723210788922977,0.9680008633914261,50.0,1.3856021084547294,-0.3856021084547294,2.886831634848576
1988-05-20,0.024106962778046644,0.09952966393837892,0.8767659310339382,0.9762955949723171,50.0,1.4385546349429963,-0.4385546349429963,2.7805687061433733
1988-05-27,0.01599588710648288,0.09539571831474809,0.8877786315495276,0.9831743498642758,50.0,1.4125486127975928,-0.4125486127975928,2.8317609487987006
1988-06-06,0.017490462998486524,0.0876164638686433,0.8898204628888567,0.9774369267575,50.0,1.331538538090565,-0.3315385380905651,3.0040437325501865
1988-06-13,0.013394477808862241,0.09254568546898752,0.9022189503440838,0.9947646358130714,50.0,1.4092271717116263,-0.40922717171162626,2.83843519362578
1988-06-20,0.015892485410893577,0.08645685416002385,0.9026445415447271,0.989101395704751,50.0,1.3445861649162203,-0.3445861649162203,2.974893022381526
1988-07-12,0.025068970779803728,0.10641901516415016,0.886774120067941,0.9931931352320912,50.0,1.5413579365090242,-0.5413579365090242,2.595114285432935
1988-08-02,0.021245200946682755,0.1075759026138783,0.879937694247915,0.9875135968617933,50.0,1.5422392703232572,-0.5422392703232572,2.593631271729704
1988-08-09,0.022797232234035385,0.10787377484447257,0.8772964799212042,0.9851702547656768,50.0,1.5407612445356706,-0.5407612445356706,2.5961192976433245
1988-08-16,0.01999122691729332,0.10026951323504862,0.8818357080211967,0.9821052212562453,50.0,1.4571754545540645,-0.4571754545540645,2.7450366306260006
1988-08-23,0.019769616169067757,0.11272941082204693,0.8792783910619825,0.9920078018840294,50.0,1.6067675621487894,-0.6067675621487894,2.4894702222209744
1988-09-14,0.023118348017649615,0.13098096644933757,0.8640872285402617,0.9950681949895992,50.0,1.8308053777079814,-0.8308053777079814,2.184830812004536
1988-09-28,0.019361056609544826,0.1193971840575123,0.877620495746605,0.9970176798041173,50.0,1.6925729443242954,-0.6925729443242954,2.3632659457385277
1988-10-05,0.015070436011567826,0.10652342255760779,0.8882906679515019,0.9948140905091097,50.0,1.5456698127914135,-0.5456698127914135,2.5878748274032546
1988-10-13,0.01268403097344483,0.09017776731651386,0.8972313446480811,0.9874091119645949,50.0,1.3734462105820846,-0.3734462105820846,2.9123819842240106
1988-10-20,0.01327754601570389,0.08046245638352807,0.8982001184076727,0.9786625747912008,50.0,1.2750165727732292,-0.2750165727732292,3.13721412365628
1988-10-27,0.016956863423095877,0.0804220974251812,0.8924197495358683,0.9728418469610496,50.0,1.2633392331575877,-0.26333923315758767,3.1662121265738006
1988-11-03,0.016558240074071823,0.08321577906901764,0.8930397870074149,0.9762555660764326,50.0,1.29239335871233,-0.29239335871232996,3.0950329271154575
1988-11-10,0.021980600797757193,0.08721156227460983,0.8775937663998451,0.9648053286744549,50.0,1.3035362953631522,-0.3035362953631522,3.0685758534139165
1988-11-18,0.02517326622430513,0.0871639098108386,0.8712610643774308,0.9584249741882693,50.0,1.2908582426498731,-0.29085824264987314,3.0987136060647544
1988-11-28,0.02657061762621666,0.08360741156592061,0.8682069396131181,0.9518143511790387,50.0,1.248470323279283,-0.2484703232792831,3.203920770414019
1988-12-05,0.02792993702080568,0.09279776225638849,0.8727707558993076,0.9655685181556961,50.0,1.3542823725632536,-0.35428237256325357,2.953593785931947
1988-12-12,0.024821680221876585,0.08442677507897067,0.877539104903607,0.9619658799825777,50.0,1.274644491412175,-0.27464449141217506,3.1381299075543887
1988-12-19,0.0219294701396916,0.08161294832588788,0.8782965868491326,0.9599095351750204,50.0,1.2477993091076822,-0.24779930910768222,3.2056437047240016
1988-12-27,0.023609626000458846,0.07291561327267317,0.8720200483947886,0.9449356616674618,50.0,1.1534210509784955,-0.15342105097849545,3.4679443353375876
1989-01-04,0.02731560234757998,0.06836372950316118,0.8630800594023138,0.931443788905475,34.42121704476192,1.0237849155474419,-0.023784915547441887,3.9070706544461107
1989-01-11,0.01750875497979558,0.06603839796867533,0.8991979579943729,0.9652363559630481,50.0,1.1453736531800123,-0.14537365318001227,3.4923101198411635
1989-02-16,0.0023187148865483394,1.483525026218373e-17,0.9981589643719383,0.9981589643719383,8.729209800011539,0.9963213181560604,0.003678681843939602,4.014769058041428
1989-02-24,0.002809702170730232,0.0,0.9963865239813664,0.9963865239813664,8.460921983046045,0.9927861051716701,0.007213894828329903,4.029065252991559
1989-03-03,0.008850116067330278,0.04499568460146297,0.9361142880263814,0.9811099726278444,7.893631515877299,0.9765337049487767,0.02346629505122333,4.096120778759825
1989-03-10,0.01058321944390041,0.06043841887009116,0.9207194192036078,0.9811578380736989,15.290794282990534,1.014872151947461,-0.014872151947461054,3.9413831508967014
1989-03-17,0.01238450719545756,0.06448917734739076,0.9071111906656962,0.971600368013087,8.01919801486901,0.9731990948286016,0.026800905171398437,4.110155898474684
1989-03-24,0.008953784600303254,0.0777350551292246,0.9054850761985794,0.9832201313278041,11.150492106996202,1.0280585991011293,-0.02805859910112929,3.890828794678973
1989-03-31,0.007918918159894251,0.07999129194357146,0.9068494399067297,0.9868407318503012,11.408738258175827,1.040456053299644,-0.04045605329964408,3.844467997773307
1989-04-07,0.009526354021057844,0.07650902110644177,0.9055071489213516,0.9820161700277934,10.618209312376319,1.0206571997613116,-0.02065719976131164,3.9190435348277854
1989-04-14,0.010962157916395005,0.08184978372772539,0.8975129527510349,0.9793627364787603,11.196575284033122,1.027462174487218,-0.027462174487218105,3.893087355742614
1989-04-21,0.006222374944218926,0.06414860055317885,0.9256286738982261,0.989777274451405,5.711113630542731,0.9990454879662753,0.0009545120337246527,4.00382169598971
1989-04-28,0.007830760539745248,0.0619172690290752,0.9224578621463426,0.9843751311754179,5.413254968521436,0.9859137071860675,0.014086292813932477,4.057150205788848
1989-05-05,0.009377099833417005,0.062167729848150124,0.9176249516145693,0.9797926814627194,5.63502724251759,0.9779072753862939,0.02209272461370615,4.090367359645541
1989-05-12,0.012469595778837557,0.05705415357828804,0.9107687326923595,0.9678228862706475,4.463699307861809,0.9479560915732954,0.05204390842670459,4.219604721734859
1989-05-19,0.0182680837155885,0.0580704050567043,0.897173306367025,0.9552437114237293,4.629861857159129,0.9247310665278913,0.07526893347210872,4.325581939210598
1989-05-26,0.023678032053044452,0.05468512215971611,0.8882481281027471,0.9429332502624632,4.7857148777714995,0.9004441531523455,0.0995558468476545,4.442252177435421
1989-06-05,0.023654841033316745,0.06685131283204439,0.8812053936696491,0.9480567065016935,4.722829019830088,0.9154492065715887,0.08455079342841132,4.36943958363374
1989-06-12,0.01851010290945548,0.06565288263840101,0.8932916711906075,0.9589445538290085,4.045163642477816,0.9327002292077896,0.06729977079221039,4.288623369801776
1989-06-19,0.0160210393174565,0.06537589711820242,0.8996088870275322,0.9649847841457346,3.967770441121187,0.9438799080147839,0.05612009198521606,4.237827255389939
1989-06-26,0.015860584665927553,0.06211844236395612,0.9007545606355291,0.9628730029994852,3.7938688994852767,0.9379051242911121,0.06209487570888794,4.264823697411059
1989-07-03,0.02048457201483717,0.06597630531786411,0.8850429973742349,0.951019302692099,3.8991381643816383,0.9170572939359387,0.08294270606406129,4.3617776407756494
1989-07-11,0.013217423760359998,0.0664542681982821,0.9054754760268477,0.9719297442251298,3.855589027528018,0.9572581936249355,0.04274180637506453,4.178600952845168
1989-07-18,0.014246297018530968,0.06600356631224268,0.9022006060839277,0.9682041723961704,3.840755048240604,0.9497949857661946,0.05020501423380541,4.21143516226633
1989-07-25,0.017693438787786706,0.06751167175218195,0.8916387262718858,0.9591503980240678,4.027762818815315,0.9337695015905602,0.06623049840943984,4.2837124078120965
1989-08-01,0.014819212517852003,0.06752617848069117,0.9014535413848612,0.9689797198655524,4.064319167244646,0.9528943334112205,0.04710566658877946,4.197737209413968
1989-08-08,0.01267927917253531,0.06557195560762337,0.9068746945235553,0.9724466501311787,3.7495388363702356,0.9574746282407595,0.04252537175924054,4.177656391114512
1989-08-15,0.012506134099213235,0.06938192373633328,0.9058296197844433,0.9752115435207767,4.068823077415077,0.9658104127037693,0.03418958729623067,4.141599580400122
1989-08-22,0.008955143107876791,0.06165191845959986,0.9218294978847054,0.9834814163443052,3.917912408978764,0.9783265618718837,0.021673438128116285,4.088614329704582
1989-08-29,0.008367417540330465,0.051185167957159584,0.9339730423665075,0.985158210323667,4.160282079608727,0.9788163900779557,0.021183609922044266,4.086568268111478
1989-09-06,0.007897508494433,0.05273055410730078,0.9334804616768251,0.9862110157841258,4.009209276429911,0.9809793081608602,0.01902069183913979,4.07755797367347
1989-09-13,0.00961247428509908,0.053693848155360664,0.9279354703840507,0.9816293185394114,4.144717696728554,0.9726624323695414,0.02733756763045858,4.112423659928391
1989-09-20,0.008082458446205146,0.057436940832153865,0.9322008328785589,0.9896377737107128,4.014256618014188,0.9893269622853614,0.010673037714638567,4.043152721482426
1989-09-27,0.007366806007160101,0.05649634044699876,0.9358613107234555,0.9923576511704543,4.262244542446752,0.9951862589865365,0.004813741013463546,4.019348100800209
1989-10-04,0.0076452849026305975,0.04906436933786885,0.9401879135554959,0.9892522828933648,4.44731831076262,0.9869188511140482,0.013081148885951799,4.053018133643655
1989-10-12,0.00734807736602187,0.0481654207099186,0.9398947566192566,0.9880601773291752,4.356203767731379,0.9840489971623613,0.015951002837638728,4.064838246402915
1989-10-19,0.006827025750610169,0.048186484992794314,0.9416584981199526,0.9898449831127469,4.423543300971129,0.9877423436052776,0.012257656394722427,4.049639084419452
1989-10-26,0.008467337547271006,0.049371489205824015,0.9366388221406932,0.9860103113465172,4.725973093114556,0.9812985572392294,0.01870144276077057,4.076231408363159
1989-11-02,0.009274219823696025,0.05354334528836228,0.9284579270553052,0.9820012723436674,4.581389954928534,0.9745939493045374,0.025406050695462645,4.104273377496719
1989-11-09,0.01039295294627993,0.062134637356659306,0.9167212667409121,0.9788559040975715,4.800372607589215,0.9728310295235825,0.02716897047641753,4.111710953503294
1989-11-16,0.010568734975955275,0.06286769387908749,0.9157700127567542,0.9786377066358417,4.447449379743603,0.9713572768344879,0.028642723165512085,4.117949281273126
1989-11-24,0.010868628081979356,0.06469516284361249,0.9134928813141592,0.9781880441577717,4.403263722795045,0.9710960878520117,0.028903912147988264,4.119056857542991
1989-12-01,0.010214541894828929,0.06476838206978452,0.9137660094377202,0.9785343915075048,4.304298149636795,0.9713908987996465,0.028609101200353537,4.117806750035258
1989-12-08,0.009469634241522433,0.07060687815863219,0.908586268113807,0.9791931462724393,4.019887620094989,0.973874357810657,0.02612564218934299,4.107306007103731
1989-12-15,0.011330899995155989,0.060102984871415306,0.9174274287372772,0.9775304136086925,5.090289711275513,0.9703413444269064,0.02965865557309355,4.122260710598126
1989-12-22,0.012077200408246159,0.06184054349051102,0.9149569592048546,0.9767975026953657,5.134689655914388,0.9699454598450579,0.030054540154942133,4.123943217012401
1990-01-02,0.011489390298710647,0.06305798129029178,0.9123966110704081,0.9754545923606999,4.657865550502408,0.9660564654829514,0.03394353451704857,4.140544722714855
1990-01-09,0.012375386931126525,0.06390235421757197,0.9151216097317062,0.9790239639492782,5.315690039299918,0.9761110891936174,0.023888910806382557,4.097894229748451
1990-01-17,0.01244352620568827,0.061900718948333655,0.9155711983661463,0.9774719173144799,5.42327909901625,0.9724000232668248,0.027599976733175158,4.113533426872828
1990-01-24,0.010979195684398653,0.058909767326182014,0.9248716437812817,0.9837814111074638,5.5734966337023595,0.9836975477576899,0.016302452242310084,4.066290506790308
1990-01-31,0.010864325764207917,0.05645215449883641,0.9254547693566041,0.9819069238554405,5.211150373867656,0.9775614937765518,0.02243850622344823,4.0918141983549825
1990-02-07,0.01091164361329796,0.04982529078200771,0.9318866300333947,0.9817119208154024,5.088586695289653,0.9739084556280708,0.026091544371929176,4.107162204912177
1990-02-14,0.011103354970266058,0.04721750846227947,0.9344035882670039,0.9816210967292833,5.619056826709015,0.9738781328925323,0.026121867107467667,4.107290085792902
1990-02-22,0.011996189960739203,0.04731891989126299,0.9318770678375706,0.9791959877288337,5.486560401522943,0.9688705508542143,0.031129449145785748,4.128518506908235
1990-03-01,0.012311034197874344,0.04418334706342055,0.9348315643841748,0.9790149114475953,5.598605855415516,0.9674474487576206,0.032552551242379435,4.13459150172625
1990-03-08,0.01430813201520377,0.039819167431336615,0.9357572711944272,0.9755764386257638,5.433380749742608,0.9587788058044129,0.04122119419558712,4.171973739703195
1990-03-15,0.01619378139976906,0.042833761312762605,0.9284342699807209,0.9712680312934835,5.636276826767513,0.9518679099330104,0.0481320900669896,4.202263736658071
1990-03-22,0.019952105831083162,0.03804498426585777,0.9255502294780109,0.9635952137438687,4.913504373739617,0.9341802236902874,0.06581977630971259,4.281829028877127
1990-03-29,0.02019346675328512,0.043982986044478777,0.9186503093965147,0.9626332954409935,5.180508042652115,0.9347500670982581,0.06524993290174186,4.279218735353706
1990-04-05,0.02227012920444086,0.041498149329048835,0.9174168847989439,0.9589150341279927,5.1797050514987575,0.9267158976894746,0.0732841023105254,4.316317449579705
1990-04-12,0.019781171292636703,0.044423206120189025,0.9182986099915037,0.9627218161116927,5.125410284572596,0.9349744675049235,0.06502553249507648,4.2781916929500925
1990-04-19,0.012006400544857455,0.050429159271647296,0.926588924761256,0.9770180840329032,5.488443533490135,0.9659788977479357,0.03402110225206434,4.140877206868102
1990-04-26,0.01086069444516105,0.04471275346776909,0.933752076717947,0.9784648301857161,5.363762055292842,0.9661175893322183,0.03388241066778175,4.140282760781537
1990-05-03,4.958259336591544e-09,7.681115535262464e-17,0.9970913241505871,0.9970913241505872,4.365201791903792,0.9941911086963713,0.005808891303628716,4.0233713267110005
1990-05-10,5.1017557310240895e-09,0.0,0.9956740116655339,0.9956740116655339,4.222604654898686,0.9913667375061378,0.008633262493862204,4.034833779134369
1990-05-17,0.0001924355008709478,1.8555938582069496e-09,0.9942102602560939,0.9942102621116878,4.342419541706688,0.9884540452881909,0.011545954711809081,4.046723283765581
1990-05-24,4.782992580047555e-09,7.915376149263291e-15,0.9956307638231848,0.9956307638231927,4.196833743681963,0.9912806178711542,0.00871938212884582,4.035184313994039
1990-06-01,9.759774221128215e-05,6.510786688851395e-14,0.9957267962542378,0.9957267962543028,4.195249202747211,0.991471852778858,0.008528147221142035,4.034406008389404
1990-06-08,4.568322242225755e-09,0.0,0.9954787561091415,0.9954787561091415,4.4580944487691,0.9909779538646036,0.009022046135396367,4.036416738032213
1990-06-15,4.423071456659889e-09,0.0,0.9954366205133159,0.9954366205133159,4.671467985039595,0.9908940654589714,0.009105934541028593,4.036758458279032
1990-06-22,4.3515790245055835e-09,9.105498417938164e-14,0.9953771116349682,0.9953771116350593,4.651249025475038,0.9907755943669533,0.009224405633046717,4.037241150006084
1990-06-29,9.777077311410807e-05,4.4101965470957393e-16,0.9941865859320914,0.9941865859320919,4.710785254956229,0.9884069676473087,0.011593032352691268,4.046916028446404
1990-07-09,7.742407589691134e-09,0.0,0.994952963509242,0.994952963509242,4.549818692816227,0.9899313995958231,0.010068600404176897,4.0406840328866735
1990-07-16,3.980552022444625e-09,0.0,0.9950723907275042,0.9950723907275042,4.576373462292082,0.9901690627881508,0.009830937211849244,4.039714176422224
1990-07-23,3.920354094364997e-09,2.4110191968553394e-11,0.9944072125420717,0.9944072125661818,4.678603280912,0.9888457044036435,0.0111542955963565,4.045120469438995
1990-07-30,0.001519211676282229,2.684153375076399e-11,0.9895081940655147,0.9895081940923562,4.56643670926469,0.9791264661759161,0.020873533824083856,4.085274107258514
1990-08-06,0.0029330253624561048,0.0,0.9857589087747058,0.9857589087747058,5.374504357918275,0.9717206262286988,0.028279373771301186,4.11640948234702
1990-08-13,0.010322090618172559,0.011461088880989628,0.9532476871402136,0.9647087760212032,5.513500189070386,0.931255900383222,0.06874409961677796,4.295274798639081
1990-08-20,0.0010774684563227457,0.0,0.9932367097959749,0.9932367097959749,4.578497010974239,0.9865191616863337,0.01348083831366631,4.05466021882686
1990-08-27,0.001828813685866347,0.0,0.9903776075901183,0.9903776075901183,4.638073451159887,0.9808478056159263,0.019152194384073673,4.078104653033493
1990-09-04,0.013352700584678717,0.017310301909651778,0.9366645943327699,0.9539748962424217,4.72417917945742,0.9111840401116509,0.08881595988834912,4.389892517772661
1990-09-11,0.018980489233842407,0.020318426681962935,0.9172003836686681,0.937518810350631,4.550828018816756,0.8804074381423255,0.11959256185767453,4.543350983540152
1990-09-18,0.02538133515821972,0.02355278357047355,0.8910386575096391,0.9145914410801126,4.047966480394463,0.8381683135577659,0.1618316864422341,4.772311163877377
1990-09-25,0.02426894535329999,0.038079476744242176,0.8838507041542383,0.9219301808984804,3.8050823505546405,0.8540227584339108,0.14597724156608916,4.68371593203806
1990-10-02,0.016649994101249187,0.03633488417327048,0.9109014604419469,0.9472363446152173,3.5706218654826394,0.9006504887478787,0.09934951125212133,4.4412344743863565
1990-10-10,0.016255866143771298,0.04403931066490001,0.9060765102142274,0.9501158208791274,3.484619519462501,0.9075388954540399,0.09246110454596013,4.407524592098952
1990-10-17,0.01241071606508363,0.03757346096458653,0.9253699727599178,0.9629434337245044,3.538860747595809,0.9308443312174016,0.06915566878259838,4.29717393752467
1990-10-24,0.013827465153708383,0.035829583908065135,0.9220338472160853,0.9578634311241504,3.5236467536712133,0.9207421071273022,0.0792578928726978,4.344321791125556
1990-10-31,0.016111512578248423,0.03633234399658294,0.9136262331922801,0.949958577188863,3.575912788270262,0.9058216042832421,0.0941783957167579,4.4158805454470444
1990-11-07,0.016835698089372072,0.036088982789870855,0.9111635062090128,0.9472524889988836,3.5329198776119335,0.9005861899434254,0.09941381005657457,4.441551563489197
1990-11-15,0.017235331996096462,0.03869291805022904,0.9064708055385698,0.9451637235887989,3.485046720121013,0.8970549319743902,0.10294506802560976,4.459035737305544
1990-11-23,0.014084974628178202,0.036152960729198276,0.9177583115690539,0.9539112722982521,3.4775703005497585,0.9131849904039635,0.0868150095960365,4.380273484598701
1990-11-30,0.01113739634406301,0.028072097577742722,0.9349544474635058,0.9630265450412485,3.389782969135008,0.9293033773876733,0.07069662261232668,4.304299432596744
1990-12-07,0.008859610429494503,0.0182192331413718,0.9499965363380327,0.9682157694794045,3.051796334073676,0.9381228504798796,0.061877149520120356,4.263833886951877
1990-12-14,0.00968659106751959,0.020644752042228126,0.9444935097512843,0.9651382617935125,3.039364618407671,0.9323610533797366,0.06763894662026337,4.290183492221505
1990-12-21,0.01186889966493622,0.013833759527903177,0.9442307435551319,0.9580645030830351,3.1720305555162973,0.9183032598598527,0.08169674014014727,4.355859523585337
1990-12-31,0.02002759181703268,0.06815113506198911,0.8734977680557153,0.9416489031177044,3.3099649050638926,0.897431467097284,0.10256853290271595,4.457164860663827
1991-01-08,0.020190846177823588,0.07737684159067482,0.8668005773490901,0.9441774189397649,3.17889369353758,0.9045164176243978,0.09548358237560217,4.422252512016877
1991-01-15,0.020108976533610948,0.07661732714340273,0.8663977260023671,0.9430150531457698,3.1405761264830683,0.9018430321575397,0.09815696784246031,4.435361650941108
1991-01-22,0.01680947312612109,0.07415230534472395,0.8794214956210976,0.9535738009658216,3.2151730479865672,0.9214832655231815,0.0785167344768185,4.340827608767219
1991-01-29,0.023628560246207127,0.07403526917668793,0.8568329971024438,0.9308682662791317,3.3159303188368288,0.8792098552537175,0.12079014474628247,4.549539539505846
1991-02-05,0.025480795165728203,0.07687360864416581,0.8474773649553341,0.9243509735994999,3.3213056849609095,0.8681425983649969,0.13185740163500315,4.607537986885264
1991-02-12,0.02721969619997997,0.08121328780707564,0.8387423775693801,0.9199556653764557,3.3184982794045075,0.8616103091428353,0.13838969085716468,4.642469986204508
1991-02-19,0.025581944217951885,0.07926206433726062,0.8462132818986,0.9254753462358606,3.2374524120642634,0.8705613549815985,0.12943864501840152,4.5947364618368
1991-02-26,0.024016062120472404,0.08095827693017518,0.8514840948784553,0.9324423718086305,3.1967071283870703,0.8838465281923975,0.11615347180760249,4.5256725827510085
1991-03-05,0.021699921863411114,0.07328972154815766,0.8652507246697851,0.9385404462179427,3.2618944195816244,0.8930076710638607,0.1069923289361393,4.479244836984107
1991-03-12,0.021948096814944786,0.07438841807652241,0.8653959853615393,0.9397844034380617,3.1862525852400516,0.8952926525826242,0.10470734741737575,4.4678128302084446
1991-03-19,0.02033115824348376,0.08239987909276388,0.8686461927056247,0.9510460717983886,3.445070932337826,0.92109002677744,0.07890997322255999,4.342680827838891
1991-03-26,0.01973063254432275,0.08976951398906106,0.8664017673328904,0.9561712813219515,3.39040108227591,0.9335267232566897,0.06647327674331027,4.284826454721777
1991-04-02,0.01915639109023809,0.08741772280378483,0.8707271134368513,0.9581448362406361,3.4487181445585753,0.9367542841944905,0.06324571580550953,4.270063203863089
1991-04-09,0.025886871745165786,0.088582405726854,0.8497846482255256,0.9383670539523796,3.34029515822094,0.8988966556975665,0.1011033443024335,4.4498997461459
1991-04-16,0.026797480079646583,0.09011673040889581,0.8472864242248046,0.9374031546337004,3.245255643476946,0.8969584517528847,0.10304154824711531,4.4595153679448405
1991-04-23,0.021607254996185245,0.10464225101383287,0.858520257122209,0.9631625081360419,3.6997978063055093,0.9572448049403688,0.04275519505963121,4.178659397633585
1991-04-30,0.023797846327261386,0.09625061165402889,0.8591875207541456,0.9554381324081745,3.695635677826315,0.9378348796505531,0.06216512034944688,4.2651431363807255
1991-05-07,0.013240389725042784,0.08799714626141206,0.8942778683411452,0.9822750146025573,3.809368988112821,0.9866185467512535,0.013381453248746511,4.05425178066157
1991-05-14,0.012932544620789044,0.07735983479216273,0.9048522890151818,0.9822121238073445,3.7867864867627783,0.9814183026116533,0.018581697388346696,4.075734056880329
1991-05-28,0.015224619875872314,0.07843927479170007,0.8984079456636577,0.9768472204553578,3.881219410584158,0.9719578279130019,0.028042172086998107,4.1154048921945945
1991-06-04,0.01695129764946221,0.07756591781050047,0.8964799569369334,0.9740458747474339,3.8608278795111106,0.9659774558186112,0.034022544181388836,4.1408833880188505
1991-06-11,0.024619407412455278,0.08454785955245275,0.8733649742609008,0.9579128338133536,3.858880081059127,0.9380332456093639,0.06196675439063615,4.264241186250841
1991-06-18,0.0250505837769562,0.08259666991793979,0.8742633154988225,0.9568599854167623,3.767642950003579,0.9344624727738364,0.06553752722616357,4.280535726733353
1991-06-25,0.027714368085239388,0.07892709650426334,0.874334679485845,0.9532617759901083,3.718607232074056,0.9256435407849897,0.07435645921501033,4.321317898040762
1991-07-02,0.03357450491649305,0.07628629232211417,0.8669225636648555,0.9432088559869697,3.678177255213693,0.9052288620715765,0.09477113792842351,4.418772055992752
1991-07-09,0.037487839062390435,0.07611338149120334,0.8589879195689768,0.9351013010601801,3.6142463641978626,0.8895594177381074,0.11044058226189257,4.496608006434066
1991-07-16,0.04291687034817222,0.07093013292819862,0.8603740463259744,0.931304179254173,3.9977821016343067,0.8824095671354817,0.11759043286451831,4.533042420409134
1991-07-23,0.04440171972110361,0.07271146933643304,0.8566146839958494,0.9293261533322824,3.8897443074683777,0.8789250553959116,0.12107494460408841,4.551013735975704
1991-07-30,0.041297372673285274,0.07581809816098008,0.8601425571044882,0.9359606552654682,3.7484524607461602,0.8918215083791221,0.10817849162087789,4.485202433915241
1991-08-06,0.04083792710724589,0.07591796711066191,0.8617049558483223,0.9376229229589842,3.7137952701037515,0.8947778070894727,0.10522219291052726,4.470383561491286
1991-08-13,0.04822712406983544,0.07390120677752746,0.850020091672941,0.9239212984504684,3.791635892170208,0.8688767735061192,0.13112322649388075,4.60364475374232
1991-08-20,0.06103457596064792,0.07960164721657911,0.8341255958292069,0.913727243045786,4.281136352359019,0.8556881400382766,0.14431185996172335,4.674600257777409
1991-08-27,0.06971968700902717,0.10596264858495026,0.8017626577673002,0.9077253063522505,4.217736024913513,0.8600942386146866,0.1399057613853134,4.6506531731250895
1991-09-04,0.34813098400547415,0.22478320490248851,0.28280016621189685,0.5075833711143853,4.322818062911706,0.4255345324398949,0.5744654675601051,9.399942178758392
1991-09-11,0.36288672281670675,0.21592624355067416,0.2836793887846944,0.4996056323353686,4.800380100830562,0.42679525182140965,0.5732047481785904,9.372175493821521
1991-09-18,0.37367628476497405,0.22907604173790908,0.2496746831470089,0.478750724884918,5.016044197173663,0.4399475207809401,0.5600524792190599,9.091993501633326
1991-09-25,0.3538566597270524,0.2326554945499995,0.27078166533565307,0.5034371598856526,4.964720393588759,0.4680536555631407,0.5319463444368593,8.546028756441146
1991-10-02,0.3602934204769186,0.2389454311651471,0.25393505231960345,0.49288048348475055,5.062411421402309,0.4748742223532554,0.5251257776467446,8.423283075206449
1991-10-09,0.09845917598997479,0.11069000643047655,0.7502785100782383,0.8609685165087149,5.517148382527445,0.7966121420171293,0.20338785798287073,5.0212641623456316
1991-10-17,0.32412484399185,0.21407059476209728,0.3252253665700662,0.5392959613321635,5.355511343284413,0.4904367529433257,0.5095632470566742,8.155995601867618
1991-10-24,0.11033493209711334,0.10767700045286491,0.7370994114421838,0.8447764118950487,5.74684856848277,0.768683745363037,0.23131625463696304,5.20370051289541
1991-10-31,0.37649258201391994,0.22969710580391242,0.24324084191597906,0.4729379477198915,4.9985353215513255,0.4346360665035626,0.5653639334964373,9.203101878263508
1991-11-07,0.37109491354469454,0.19116823472937605,0.2940644240305121,0.48523265875988814,5.321908649595191,0.3933961552361691,0.6066038447638309,10.167867547151456
1991-11-15,0.370110999826013,0.182478777896469,0.3044587134409626,0.4869374913374316,5.305907416240339,0.38048839744069207,0.6195116025593079,10.512804140429783
